# baryon density (fm^-3) # energy density (MeV/fm^3) pressure (MeV/fm^3)
1.290870e-06 1.202690e-03 6.534040e-07
1.316690e-06 1.226760e-03 6.705790e-07
1.343020e-06 1.251310e-03 6.882010e-07
1.369880e-06 1.276350e-03 7.062810e-07
1.397280e-06 1.301890e-03 7.248330e-07
1.425220e-06 1.327940e-03 7.438680e-07
1.453730e-06 1.354520e-03 7.633980e-07
1.482800e-06 1.381620e-03 7.834370e-07
1.512460e-06 1.409270e-03 8.039970e-07
1.542710e-06 1.437470e-03 8.250920e-07
1.573560e-06 1.466240e-03 8.467360e-07
1.605030e-06 1.495580e-03 8.689420e-07
1.637130e-06 1.525510e-03 8.917260e-07
1.669880e-06 1.556040e-03 9.151010e-07
1.703270e-06 1.587180e-03 9.390840e-07
1.737340e-06 1.618940e-03 9.636900e-07
1.772090e-06 1.651340e-03 9.889350e-07
1.807530e-06 1.684390e-03 1.014840e-06
1.843680e-06 1.718090e-03 1.041410e-06
1.880550e-06 1.752480e-03 1.068670e-06
1.918160e-06 1.787550e-03 1.096640e-06
1.956530e-06 1.823320e-03 1.125330e-06
1.995660e-06 1.859810e-03 1.154770e-06
2.035570e-06 1.897030e-03 1.184970e-06
2.076280e-06 1.935000e-03 1.215960e-06
2.117810e-06 1.973720e-03 1.247750e-06
2.160160e-06 2.013220e-03 1.280360e-06
2.203370e-06 2.053510e-03 1.313810e-06
2.247430e-06 2.094610e-03 1.348130e-06
2.292380e-06 2.136530e-03 1.383340e-06
2.338230e-06 2.179290e-03 1.419460e-06
2.384990e-06 2.222900e-03 1.456520e-06
2.432690e-06 2.267390e-03 1.494530e-06
2.481350e-06 2.312770e-03 1.533530e-06
2.530980e-06 2.359050e-03 1.573530e-06
2.581600e-06 2.406260e-03 1.614570e-06
2.633230e-06 2.454420e-03 1.656660e-06
2.685890e-06 2.503540e-03 1.699850e-06
2.739610e-06 2.553650e-03 1.744150e-06
2.794400e-06 2.604760e-03 1.789590e-06
2.850290e-06 2.656890e-03 1.836200e-06
2.907300e-06 2.710060e-03 1.884020e-06
2.965440e-06 2.764300e-03 1.933070e-06
3.024750e-06 2.819630e-03 1.983380e-06
3.085250e-06 2.876060e-03 2.035000e-06
3.146950e-06 2.933620e-03 2.087940e-06
3.209890e-06 2.992340e-03 2.142240e-06
3.274090e-06 3.052230e-03 2.197940e-06
3.339570e-06 3.113320e-03 2.255080e-06
3.406360e-06 3.175630e-03 2.313690e-06
3.474490e-06 3.239190e-03 2.373800e-06
3.543980e-06 3.304020e-03 2.435460e-06
3.614860e-06 3.370150e-03 2.498700e-06
3.687150e-06 3.437610e-03 2.563570e-06
3.760900e-06 3.506410e-03 2.630110e-06
3.836110e-06 3.576590e-03 2.698360e-06
3.912840e-06 3.648180e-03 2.768360e-06
3.991090e-06 3.721200e-03 2.840150e-06
4.070920e-06 3.795680e-03 2.913790e-06
4.152330e-06 3.871650e-03 2.989310e-06
4.235380e-06 3.949140e-03 3.066780e-06
4.320090e-06 4.028190e-03 3.146230e-06
4.406490e-06 4.108820e-03 3.227710e-06
4.494620e-06 4.191060e-03 3.311280e-06
4.584510e-06 4.274950e-03 3.396990e-06
4.676200e-06 4.360520e-03 3.484900e-06
4.769730e-06 4.447800e-03 3.575060e-06
4.865120e-06 4.536820e-03 3.667520e-06
4.962420e-06 4.627640e-03 3.762340e-06
5.061670e-06 4.720260e-03 3.859600e-06
5.162900e-06 4.814750e-03 3.959330e-06
5.266160e-06 4.911120e-03 4.061620e-06
5.371490e-06 5.009430e-03 4.166510e-06
5.478920e-06 5.109700e-03 4.274090e-06
5.588490e-06 5.211980e-03 4.384410e-06
5.700260e-06 5.316310e-03 4.497540e-06
5.814270e-06 5.422730e-03 4.613560e-06
5.930550e-06 5.531270e-03 4.732540e-06
6.049170e-06 5.642000e-03 4.854550e-06
6.170150e-06 5.754930e-03 4.979660e-06
6.293550e-06 5.870130e-03 5.107960e-06
6.419420e-06 5.987640e-03 5.239530e-06
6.547810e-06 6.107500e-03 5.374450e-06
6.678770e-06 6.229760e-03 5.512790e-06
6.812340e-06 6.354460e-03 5.654660e-06
6.948590e-06 6.481670e-03 5.800130e-06
7.087560e-06 6.611420e-03 5.949290e-06
7.229310e-06 6.743770e-03 6.102250e-06
7.373900e-06 6.878770e-03 6.259080e-06
7.521380e-06 7.016470e-03 6.419900e-06
7.671810e-06 7.156930e-03 6.584800e-06
7.825240e-06 7.300200e-03 6.753870e-06
7.981750e-06 7.446340e-03 6.927230e-06
8.141380e-06 7.595410e-03 7.104990e-06
8.304210e-06 7.747460e-03 7.287240e-06
8.470290e-06 7.902560e-03 7.474110e-06
